,X,Y,Z,M200c,Density,Contrast
15379,29.45379,49.51126,17.68785,20980000000.0,51264.9083372,99.1267740961
15380,24.50279,47.20908,21.98099,36790000000.0,51275.1892447,99.1468539936
15381,10.71379,39.87093,58.78026,93900000000.0,51293.1210601,99.1818770705
15382,9.61715,60.62395,46.8885,1.994e+13,51305.5537854,99.2061597371
15383,25.08872,9.76713,38.38223,23140000000.0,51339.0265074,99.2715361473
15384,0.88472,1.83258,24.57814,51440000000.0,51342.8519614,99.2790077371
15385,41.58588,41.66942,43.56841,21310000000.0,51363.1746855,99.3187005576
15386,0.97152,1.79057,24.76855,33630000000.0,51405.015588,99.4004210703
15387,29.08049,49.6633,17.74215,89240000000.0,51405.7328606,99.4018219934
15388,60.01131,9.54996,37.60484,3.01e+11,51412.1883142,99.4144303011
15389,33.6538,54.22658,28.92277,2.631e+11,51423.664676,99.4368450703
15390,33.9016,54.63139,28.54097,3.12e+11,51425.3383121,99.4401138908
15391,9.60611,60.75859,46.73633,35630000000.0,51465.5055785,99.5185655831
15392,29.22474,49.86536,17.25997,22810000000.0,51466.9401238,99.5213674292
15393,33.54613,54.59501,28.55841,23140000000.0,51479.1337582,99.5451831215
15394,47.4472,56.85086,35.40212,1.508e+11,51538.6673853,99.6614597369
15395,29.04655,49.75573,17.73783,1.061e+11,51553.9692011,99.6913460958
15396,10.62402,39.9516,58.75209,1.414e+13,51556.3601098,99.6960158394
15397,10.75016,40.0415,58.7976,76920000000.0,51577.6391973,99.7375765573
15398,9.6874,60.45897,46.86127,64930000000.0,51583.85556,99.7497178906
15399,59.86772,22.02644,5.37962,24470000000.0,51595.8101036,99.7730666086
15400,34.30486,55.3764,30.94395,29800000000.0,51610.3946468,99.8015520445
15401,10.71089,39.90173,58.81723,5.226e+11,51639.3246422,99.8580559419
15402,10.55403,40.014,58.77105,1.39e+11,51649.6055497,99.8781358393
15403,9.62026,60.48009,46.89791,1.269e+11,51665.1464564,99.9084891726
15404,29.16908,49.58906,17.80549,47120000000.0,51665.863729,99.9098900957
15405,29.31627,49.52863,17.87697,3.521e+11,51666.3419107,99.9108240444
15406,9.47409,60.74168,46.97684,33960000000.0,51686.9037257,99.9509838392
15407,24.10987,47.62638,21.45287,62930000000.0,51719.6591751,100.014959326
15408,11.39626,42.70135,54.24693,1.037e+11,51752.8928063,100.079868762
15409,11.36727,42.62298,54.25361,31470000000.0,51778.9537113,100.130768967
15410,29.10235,49.6959,17.92024,81410000000.0,51791.3864366,100.155051634
15411,29.13583,49.62738,17.81527,2.914e+12,51796.8855267,100.165792044
15412,29.06347,49.801,17.73007,69590000000.0,51807.8837068,100.187272865
15413,29.29457,49.54886,17.79146,1.766e+13,51830.5973396,100.231635429
15414,10.38598,39.82115,58.77254,1.409e+11,51841.8346105,100.253583224
15415,1.07148,2.01687,24.52127,1.079e+11,51861.9182437,100.29280907
15416,29.13241,49.64519,17.85518,4.423e+12,51872.4382421,100.313355942
15417,9.75894,60.74329,47.10351,23470000000.0,51891.5655118,100.35071389
15418,29.38057,49.76741,17.52299,21980000000.0,51896.5864201,100.360520352
15419,25.24354,11.49718,45.02713,55270000000.0,51907.3455094,100.381534198
15420,10.52974,40.00072,58.86301,1.032e+11,51907.5846002,100.382001172
15421,24.55067,47.2439,21.92539,32300000000.0,51921.2127799,100.408618711
15422,29.14972,49.63477,17.78802,2.148e+11,51921.9300525,100.410019634
15423,29.08234,49.81402,17.71052,73420000000.0,51925.2773247,100.416557275
15424,24.51075,47.26873,21.85569,3.048e+11,51941.0573223,100.447377583
15425,29.14432,49.65231,17.76367,3.01e+11,51970.2264086,100.504348454
15426,13.4357,26.12185,13.27738,1.47e+11,51992.4618597,100.54777707
15427,1.30987,1.96565,24.3463,3.412e+12,52001.0691311,100.564588147
15428,29.40963,49.64081,17.60124,2.459e+11,52003.9382215,100.570191839
15429,29.3672,49.62872,17.6222,70590000000.0,52057.9727585,100.675728044
15430,1.04938,2.40436,24.58872,36130000000.0,52095.0318436,100.74810907
15431,47.47563,56.80839,35.34871,69260000000.0,52109.8554777,100.77706148
15432,11.25232,42.60955,54.22496,24310000000.0,52183.9736479,100.921823531
15433,1.10962,2.23525,24.60867,1.122e+11,52192.3418284,100.938167634
15434,1.25781,1.95252,24.29886,2.792e+11,52216.2509155,100.984865069
15435,46.69299,56.66354,35.18285,25140000000.0,52219.120006,100.990468762
15436,24.93308,47.445,21.98484,85570000000.0,52223.9018234,100.999808249
15437,33.65036,54.79684,28.52088,35630000000.0,52235.3781853,101.022223018
15438,29.38398,49.65612,17.62138,1.08e+11,52247.5718197,101.04603871
15439,1.23601,2.06664,24.28964,1.874e+12,52284.1527231,101.117485787
15440,24.47487,9.5369,36.67358,64100000000.0,52285.1090866,101.119353685
15441,33.52504,54.41091,28.63061,40790000000.0,52306.3881742,101.160914403
15442,29.13444,49.73244,17.91582,46780000000.0,52318.8208995,101.185197069
15443,1.05972,1.74098,24.49548,41290000000.0,52332.9272609,101.212748556
15444,9.65246,60.82063,47.00795,53940000000.0,52365.9218012,101.277191018
15445,1.09377,2.0816,24.60399,28800000000.0,52390.3090701,101.324822403
15446,13.11368,25.983,13.33235,49110000000.0,52391.2654336,101.3266903
15447,29.65626,49.15697,14.18498,22640000000.0,52405.8499768,101.355175736
15448,29.10089,49.89643,17.88555,45450000000.0,52408.0017946,101.359378505
15449,29.1751,49.72104,17.9541,34460000000.0,52409.197249,101.361713377
15450,33.5157,54.43844,28.61897,1.999e+11,52413.5008847,101.370118915
15451,1.04516,2.45084,24.61207,28300000000.0,52417.3263386,101.377590505
15452,1.11688,2.35631,24.45415,1.047e+11,52419.7172473,101.382260249
15453,9.64997,60.77831,46.86151,9.178e+11,52447.2126976,101.4359623
15454,31.88587,16.78499,57.21486,1.991e+11,52450.081788,101.441565992
15455,29.37802,49.61145,17.70774,3.421e+11,52472.0781482,101.484527633
15456,24.5405,47.32516,21.75927,26800000000.0,52475.1863295,101.4905983
15457,29.18212,49.6753,17.84911,94900000000.0,52484.2717827,101.508343326
15458,10.38625,39.88598,58.7906,1.625e+12,52487.1408731,101.513947018
15459,23.76159,47.04629,21.33968,57940000000.0,52532.089957,101.601738197
15460,39.32286,43.55931,43.23989,22140000000.0,52541.414501,101.619950197
15461,29.39271,49.61397,17.71374,8.009e+12,52542.8490462,101.622752043
15462,13.10542,25.98879,13.37759,44620000000.0,52543.327228,101.623685992
15463,0.94633,1.94188,24.61314,50280000000.0,52561.976316,101.660109992
15464,9.74464,60.68885,46.85647,50780000000.0,52573.9308595,101.68345871
15465,29.20263,49.66922,17.83751,1.087e+11,52574.887223,101.685326607
15466,1.07272,2.18964,24.60946,92730000000.0,52577.7563135,101.6909303
15467,29.34295,49.69208,17.6365,24470000000.0,52590.9063114,101.71661389
15468,1.23833,1.92397,24.33856,1.991e+11,52602.6217641,101.739495633
15469,13.30501,26.11535,13.49684,80080000000.0,52649.7226659,101.831489582
15470,0.92872,1.97671,24.59615,1.021e+11,52674.8272074,101.880521889
15471,29.37312,48.97616,14.16214,1.5e+11,52715.2335647,101.959440556
15472,0.99979,2.29818,24.57831,63270000000.0,52719.0590186,101.966912146
15473,33.44282,54.63313,28.55234,2.519e+11,52729.1008352,101.986525069
15474,60.52457,21.49236,3.71067,78580000000.0,52735.7953797,101.999600351
15475,0.98348,2.14619,24.56936,76750000000.0,52775.7235552,102.077585069
15476,1.01273,1.8766,24.28951,69920000000.0,52791.025371,102.107471428
15477,13.44596,26.05694,13.4335,1.006e+11,52800.349915,102.125683428
15478,1.04644,2.11669,24.61399,28970000000.0,52801.5453694,102.1280183
15479,9.83741,60.67434,46.97141,42950000000.0,52810.8699134,102.1462303
15480,1.21389,2.05999,24.33628,1.315e+11,52890.7262645,102.302199735
15481,32.52802,46.75769,45.26554,51780000000.0,52934.9580757,102.388589992
15482,13.19017,25.97352,13.37053,1.287e+11,52941.891711,102.402132248
15483,1.22605,1.9261,24.36751,1.443e+13,52945.2389832,102.408669889
15484,24.87372,47.37845,22.02818,27470000000.0,52954.5635272,102.426881889
15485,10.43665,39.89025,58.81961,9.46e+12,53032.7462423,102.579582504
15486,29.26682,49.94053,17.65559,2.288e+11,53045.6571493,102.60479912
15487,9.72962,60.78247,46.82066,70760000000.0,53071.0007817,102.654298402
15488,29.27749,49.94268,17.65474,5.735e+11,53086.7807792,102.685118709
15489,41.47588,41.53677,43.68289,1.057e+12,53092.5189602,102.696326094
15490,29.24226,49.73661,17.75773,36460000000.0,53092.5189602,102.696326094
15491,29.2044,49.76233,17.83574,64760000000.0,53092.9971419,102.697260043
15492,29.23389,49.79872,17.71046,46280000000.0,53121.4489556,102.752829991
15493,1.19002,2.03702,24.34107,1.084e+12,53140.8153162,102.790654915
15494,1.01606,2.18686,24.61819,1.646e+11,53149.4225876,102.807465991
15495,1.08953,1.95762,24.28748,1.808e+11,53158.9862225,102.826144966
15496,0.14258,24.34097,45.58588,5.464e+11,53250.5580263,103.004996145
15497,29.21601,49.78793,17.81226,49780000000.0,53274.9452952,103.05262753
15498,13.3512,25.97783,13.4245,1.266e+12,53288.3343841,103.078778094
15499,60.17037,9.63276,37.59737,5.291e+11,53307.4616538,103.116136043
15500,33.42408,54.53542,28.69374,1.022e+11,53360.7789182,103.220271325
15501,59.70457,21.80964,5.3507,1.279e+11,53382.2970966,103.262299017
15502,33.31549,54.79704,28.62017,41460000000.0,53383.9707327,103.265567837
15503,29.27439,49.74187,17.86642,27470000000.0,53391.3825497,103.280044042
15504,29.21508,49.82635,17.83375,2.577e+11,53421.0298178,103.337948863
15505,33.4327,54.56706,28.66044,1.175e+11,53436.0925427,103.367368248
15506,24.77515,47.32483,21.97893,24310000000.0,53443.2652689,103.381377478
15507,1.16899,1.96425,24.35883,2.652e+12,53461.1970843,103.416400555
15508,60.32486,22.2043,3.40528,32470000000.0,53481.7588992,103.45656035
15509,29.29193,49.74665,17.78084,8.581e+11,53515.9488939,103.523337683
15510,47.29831,56.56763,35.32841,23810000000.0,53561.6152504,103.612529786
15511,33.64216,54.69696,28.63827,1.41e+11,53653.4261451,103.79184794
15512,33.70402,55.01326,28.65448,32800000000.0,53655.8170538,103.796517683
15513,24.56614,47.47551,21.60875,1.054e+11,53687.137958,103.857691324
15514,41.4387,42.00917,44.32329,61930000000.0,53697.8970472,103.87870517
15515,46.81871,56.82718,35.21303,39620000000.0,53772.4933992,104.02440117
15516,1.07514,1.91765,24.40516,8.656e+11,53806.6833938,104.091178504
15517,40.52471,43.27559,43.21075,2.774e+11,53818.1597556,104.113593273
15518,33.51893,54.73603,28.70412,1.97e+13,53818.6379374,104.114527221
15519,33.56401,54.47718,28.68056,1.6e+11,53825.0933909,104.127135529
15520,47.14166,57.09647,35.11879,1.399e+11,53832.0270262,104.140677786
15521,23.78902,47.04009,21.38087,53280000000.0,53834.4179349,104.145347529
15522,29.27818,49.84685,17.78114,2.188e+11,53845.1770241,104.166361375
15523,29.36759,49.78682,17.77759,1.475e+11,53862.8697486,104.200917478
15524,0.80822,23.4178,45.5232,2.086e+11,53897.0597433,104.267694811
15525,33.58098,54.76213,28.66663,1.953e+11,53935.7924645,104.343344657
15526,9.83124,60.8262,46.99569,23310000000.0,53956.8324612,104.384438401
15527,9.81572,60.86755,47.00825,28140000000.0,53974.047004,104.418060555
15528,29.42651,49.79555,17.80918,1.62e+11,53999.6297272,104.468026811
15529,33.8597,54.64614,28.71567,55940000000.0,54033.8197219,104.534804144
15530,24.35897,47.51108,21.55714,57770000000.0,54079.4860784,104.623996247
15531,46.84406,56.75837,35.23698,57440000000.0,54091.6797128,104.647811939
15532,29.44643,48.95016,14.18729,37460000000.0,54129.6951614,104.722060862
15533,47.1201,57.05562,35.18884,23640000000.0,54155.9951573,104.773428042
15534,47.44145,56.47828,34.96153,98890000000.0,54183.2515167,104.826663118
15535,60.98695,26.9255,8.68121,25140000000.0,54227.2442371,104.9125864
15536,46.96627,56.80265,35.34708,26640000000.0,54254.7396873,104.966288452
15537,1.09224,1.97849,24.47588,2.161e+13,54281.278774,105.018122606
15538,24.23054,10.66409,38.38866,6.048e+11,54284.8651371,105.025127221
15539,24.70505,47.37381,21.75957,2.369e+11,54287.016955,105.02932999
15540,24.71506,47.36908,21.75367,1.936e+11,54290.3642272,105.035867631
15541,9.82248,60.85839,46.96226,26470000000.0,54334.1178567,105.121323939
15542,24.71205,47.39302,21.77973,1.329e+11,54400.3460281,105.250675836
15543,24.79937,47.41077,21.81828,1.099e+11,54410.6269356,105.270755734
15544,9.80883,60.94432,46.71848,2.291e+11,54439.5569311,105.327259631
15545,0.94706,2.04401,24.47642,1.11e+11,54463.2269274,105.373490093
15546,46.86355,56.756,35.21413,1.988e+11,54464.4223817,105.375824964
15547,24.36746,47.57682,21.85867,82580000000.0,54464.9005635,105.376758913
15548,47.35461,56.83894,35.30564,27800000000.0,54475.6596527,105.397772759
15549,47.32783,56.40535,35.09331,21640000000.0,54497.1778312,105.439800451
15550,33.64406,54.83394,28.67466,1.72e+11,54501.7205577,105.448672964
15551,24.694,47.46896,21.79372,78420000000.0,54517.5005552,105.479493272
15552,10.44122,61.20557,45.96037,33300000000.0,54518.4569187,105.481361169
15553,0.80925,23.2829,46.25918,1.57e+11,54533.5196436,105.510780554
15554,29.71217,48.82887,14.30586,41790000000.0,54564.1232752,105.570553272
15555,26.13392,13.31386,45.90053,1.806e+11,54665.4978048,105.7685504
15556,10.76398,39.83774,59.44753,80410000000.0,54774.5232423,105.981490708
15557,42.57606,41.1814,45.16048,1.061e+11,54780.0223323,105.992231118
15558,32.71293,47.05671,44.95081,8.864e+11,54886.6568611,106.200501682
15559,60.32825,21.73347,5.24613,32130000000.0,54961.0141222,106.345730707
15560,47.31428,56.42492,35.02234,1.107e+11,54966.991394,106.357405066
15561,59.6091,9.47307,38.3253,33630000000.0,55001.8986612,106.425583323
15562,59.81803,21.77448,5.34105,6.194e+12,55026.525021,106.473681682
15563,47.2945,56.70727,35.2678,1.768e+11,55077.9295584,106.574081169
15564,47.36854,56.73898,35.19836,1.432e+11,55103.7513725,106.6245144
15565,24.43236,47.51007,21.61033,21310000000.0,55155.6340917,106.725847835
15566,47.14943,56.85707,35.29662,1.092e+11,55172.6095436,106.759003015
15567,32.60352,46.79328,45.03275,33800000000.0,55223.0577175,106.857534604
15568,47.04483,56.53388,34.90374,88400000000.0,55233.338625,106.877614502
15569,33.60023,54.79969,28.77369,1.657e+11,55280.2004358,106.969141476
15570,47.2136,56.9144,35.25236,36630000000.0,55302.6749778,107.013037066
15571,33.61037,54.94586,28.7785,42620000000.0,55326.8231558,107.060201476
15572,47.27854,56.96406,35.18072,58770000000.0,55378.9449658,107.162001886
15573,1.35994,30.41198,49.71495,2.024e+11,55389.2258733,107.182081784
15574,47.24161,56.74101,35.26593,4.089e+11,55398.5504173,107.200293784
15575,3.27001,31.68466,51.35217,1.213e+12,55416.9604144,107.236250809
15576,47.19579,56.85706,35.26588,52610000000.0,55419.3513231,107.240920553
15577,47.25278,56.65434,35.1961,2.399e+11,55423.415868,107.248859117
15578,24.42803,47.54381,21.80187,77750000000.0,55448.9985912,107.298825373
15579,47.35124,56.8374,35.19513,91570000000.0,55459.5185896,107.319372245
15580,47.14796,56.56243,35.08415,1.236e+12,55490.8394938,107.380545886
15581,29.34495,48.97588,14.21567,1.718e+11,55504.4676734,107.407163425
15582,24.40794,47.58344,21.61117,81250000000.0,55545.3522125,107.48701604
15583,33.38379,54.76217,28.7699,35460000000.0,55551.5685752,107.499157373
15584,60.96208,30.47327,52.64279,46280000000.0,55555.3940291,107.506628963
15585,47.28138,56.63819,35.06747,2.441e+11,55556.8285743,107.509430809
15586,47.39,56.81903,35.09389,32800000000.0,55591.018569,107.576208143
15587,59.66842,21.72124,5.28883,1.004e+11,55600.1040221,107.593953168
15588,0.52883,2.05583,24.76686,36130000000.0,55624.491291,107.641584553
15589,47.17807,56.90963,34.8988,1.102e+13,55672.3094653,107.734979425
15590,47.26917,56.70138,35.16794,2.194e+13,55685.4594633,107.760663014
15591,47.17673,56.86851,34.87803,67590000000.0,55721.0840032,107.830242194
15592,33.8451,54.89457,29.05889,1.525e+11,55722.9967301,107.833977989
15593,47.32938,56.7247,35.07495,90900000000.0,55745.4712721,107.877873578
15594,35.54638,51.81391,36.89928,21310000000.0,55778.4658124,107.94231604
15595,31.91964,16.77985,57.21149,2.386e+11,55811.4603527,108.006758501
15596,47.14248,56.61277,35.05268,45950000000.0,55816.7203518,108.017031937
15597,24.46256,47.56744,21.60488,59770000000.0,55846.8458017,108.075870706
15598,47.23363,56.91356,34.95618,1.46e+11,55862.8648901,108.107157988
15599,47.24242,56.76213,34.9103,1.462e+11,55863.8212535,108.109025886
15600,33.90198,54.82996,28.98021,94230000000.0,55911.8785187,108.202887732
15601,60.91813,22.00378,4.0871,23970000000.0,55916.6603362,108.212227219
15602,47.27607,56.8376,34.97288,1.209e+12,56022.5775923,108.41909686
15603,60.53029,21.48979,3.90307,31800000000.0,56032.1412272,108.437775834
15604,32.73019,54.54483,24.98351,31300000000.0,56040.7484986,108.454586911
15605,24.42929,47.63001,21.65351,3.954e+11,56058.4412231,108.489143014
15606,3.20468,30.63562,50.12957,23140000000.0,56059.3975866,108.491010911
15607,47.18542,56.73066,35.11161,1.935e+13,56104.3466704,108.578802091
15608,47.0871,56.81316,34.94632,2.252e+12,56108.1721244,108.58627368
15609,47.18195,56.72843,35.10529,3.296e+12,56114.1493962,108.597948039
15610,10.56921,40.0486,59.41557,34800000000.0,56145.9484821,108.660055629
15611,33.1698,54.67165,25.23093,27800000000.0,56148.3393908,108.664725373
15612,47.1059,56.73363,35.06631,1.242e+11,56168.423024,108.703951219
15613,33.69654,54.9258,29.10382,75920000000.0,56168.6621149,108.704418193
15614,42.90198,54.31205,35.151,2.341e+11,56228.1957419,108.820694808
15615,59.76575,9.58558,38.29562,24970000000.0,56396.9938973,109.150378706
15616,3.28941,23.88411,18.5337,44450000000.0,56402.2538965,109.160652142
15617,10.54693,40.01622,59.42028,27300000000.0,56441.2257086,109.236768962
15618,37.27281,52.05415,37.21247,58440000000.0,56465.8520684,109.284867321
15619,33.46777,54.86048,28.7692,57600000000.0,56494.0647912,109.339970295
15620,35.51834,51.66763,37.14979,62100000000.0,56641.583859,109.628093475
15621,60.01532,9.77519,37.73406,27800000000.0,56657.1247657,109.658446808
15622,3.18352,24.08751,19.26226,27470000000.0,56759.9338405,109.859245782
15623,23.87,46.99221,21.77333,9.147e+11,56779.0611102,109.896603731
15624,23.95935,47.04543,21.39148,73420000000.0,56907.9310901,110.14830291
15625,35.811,50.09396,38.21826,33130000000.0,56952.1629013,110.234693167
15626,63.82259,23.56743,45.87771,66760000000.0,57141.2837808,110.604069884
15627,31.81956,16.80479,57.37317,53440000000.0,57178.8210477,110.677384859
15628,59.9135,9.24904,36.98846,23470000000.0,57215.401951,110.748831936
15629,60.95008,30.41103,52.61214,4.823e+11,57239.0719473,110.795062397
15630,60.81671,30.29017,52.7117,30970000000.0,57285.4555764,110.885655423
15631,60.75803,21.64201,4.20644,98390000000.0,57373.6801081,111.057968961
15632,60.48488,8.21569,37.45623,41460000000.0,57511.3964501,111.326946192
15633,59.90753,9.30719,37.07904,43790000000.0,57639.3100665,111.576777474
15634,10.99014,60.85795,46.45818,32630000000.0,57693.5836943,111.682780653
15635,29.57962,49.9403,15.7825,80410000000.0,57721.5573263,111.737416653
15636,60.21066,28.03305,9.25106,30300000000.0,57728.2518707,111.750491935
15637,61.9124,29.87769,52.87003,33630000000.0,57788.2636795,111.867702499
15638,31.91534,16.78013,57.23638,3.836e+11,57880.0745742,112.047020653
15639,43.09954,53.61359,36.01238,1.343e+11,57920.7200224,112.126406294
15640,10.41491,39.95789,59.46856,46120000000.0,57931.7182025,112.147887114
